-259.534515,124.393837,8.940057,33.806625,0.655432,6.969288,-3.046934,4.704988,-0.923926,2.091565,-5.281998,-1.402996,-5.692309,61.956112,23.857624,23.652916,17.617048,12.066289,8.517154,11.659764,9.844584,9.222262,9.401408,8.472613,9.070251,8.972736,-0.595294,-0.380099,-0.345923,-0.005878,-0.746729,-0.421877,-0.390477,0.265937,0.253925,-0.246330,0.360117,0.130117,0.295730,0.808290,1.736009,-0.597360,-0.398398,0.606162,1.243467,0.510057,-0.157110,0.120702,0.529555,0.505952,-0.101689,0.103022,-251.479797,125.270844,11.189747,34.728539,2.661703,7.603802,-2.527571,3.754366,-1.467997,2.392501,-5.854002,-1.755205,-6.317251,-112.257126,199.359741,56.708469,90.756622,31.900118,42.464760,26.861622,38.203575,27.088005,32.324589,26.187630,34.952564,30.154469,-550.517639,0.000000,-78.153854,-15.552279,-43.720802,-26.138670,-50.108658,-20.372787,-29.008766,-31.053238,-35.002014,-27.026537,-32.044464,1430.512666,486.734332,2.273511,11.192737,1347.422291,4848.731233,528.197253,1931.856333,431.956470,0.596681,0.583593,1871.120849,3525.958363,725.623307,20.585523,20.103601,22.493069,22.569079,21.068709,19.608690,51.180510,5.594662,4.275382,4.632343,4.531048,4.623192,5.498991,4.865563,0.736522,0.397927,0.195390,0.353556,0.261701,1.269412,0.144309,1.495479,0.680660,0.206254,0.420927,-0.445121,2.271620,-0.855565,20.070872,19.891948,22.472128,22.270583,20.790534,18.151692,51.173686,50.325706,39.464139,42.658260,43.050545,35.747209,53.795530,63.582505,3.780358,7.378518,8.064433,9.281611,11.020126,11.013149,33.292915,0.002715,0.008561,9.860529,113.226509,0.000912,0.126972,0.000003,2924.840847,1301.186297,1.088057,2.248552,2788.549805,8968.579102,689.062500,117.761392,213.807695,15.922415,335.007872,74.101489,4863.710556,0.000000,0.066371,0.043950,1.094049,0.891838,0.053833,0.256428,0.000159,0.051649,0.030367,3.294760,20.454213,0.045898,0.315430,0.006836,129.199219
-153.076920,118.234390,21.319820,26.480314,10.386817,7.975358,1.822198,1.505368,4.772800,7.496355,-3.964106,5.208712,0.040312,59.693321,28.990805,18.320614,11.639509,9.694497,13.061560,10.036144,10.592199,9.562869,8.911008,9.673320,9.234373,8.753844,-0.890417,-0.647059,0.292473,0.016702,-0.403619,-0.536082,0.139124,-0.621889,0.133283,-0.010870,-0.387007,0.444651,0.605178,3.702355,1.479544,0.630054,0.085367,1.428725,1.674085,0.530777,1.177248,1.728844,-0.073920,2.042560,0.781066,1.457082,-153.409805,117.964722,21.532600,26.814278,10.477528,9.358558,1.520068,2.275059,4.494109,7.486789,-4.050012,4.183341,-0.515396,-14.475672,186.044952,91.812035,63.702309,41.205154,58.908588,36.880417,32.875153,47.148232,34.584206,28.826422,45.772598,32.635818,-544.868530,-1.891949,-26.792595,-14.888641,-38.947449,-54.179703,-29.141609,-45.148563,-31.336391,-20.103992,-43.979321,-27.039925,-26.132050,1694.780580,770.456991,2.292979,7.243571,1539.380837,5839.869893,748.622604,2329.778692,516.646891,-0.069425,-0.501059,2381.771132,3955.108028,1111.029899,21.844834,19.100935,21.602897,22.098134,22.886544,22.855414,50.346337,4.259877,4.092269,4.326228,4.152087,4.327632,6.841700,5.638075,1.015682,0.120697,0.334310,0.330290,0.340809,1.593593,0.920098,3.267251,0.209827,0.562443,0.243066,0.177270,3.910133,0.494460,21.201481,18.918194,21.490055,21.869294,22.688283,21.230863,48.857116,51.632429,33.972722,40.391668,37.192361,38.990453,58.727057,71.463966,3.033952,6.228127,7.684978,7.266929,12.391707,11.394111,29.233494,0.004954,0.011216,5.035369,29.740776,0.001815,0.111790,0.000002,3749.554212,1777.727983,0.837399,0.292147,3574.511719,9700.708008,1076.660156,96.936211,521.042806,11.878041,141.333386,46.788648,7387.603203,0.000000,0.136313,0.045736,0.456580,0.633171,0.127080,0.287144,0.000464,0.054243,0.040284,4.012262,22.669133,0.043945,0.450684,0.012207,172.265625
14.624816,62.864853,-27.365679,41.010574,3.217631,12.979006,8.820632,14.887741,10.862638,6.720760,2.734934,5.110329,-0.119987,87.111534,26.408070,19.580074,15.104884,13.759336,9.238320,9.381849,8.533330,9.785092,7.772365,6.641050,6.803277,6.297735,-2.549969,1.209688,-1.388997,0.270425,-0.285518,0.200899,0.118828,0.318133,0.409414,0.132920,-0.166523,-0.516571,-0.391225,8.331249,1.478333,2.724799,-0.021597,0.472477,0.031233,-0.365082,0.100542,0.148649,0.289034,0.526833,0.952964,0.358173,44.492134,57.302017,-24.228992,41.046757,2.973319,12.967140,8.309470,14.267049,10.111891,6.306405,2.882834,5.505742,0.414552,103.168602,164.783386,18.756695,98.497177,42.968834,44.110901,37.856026,44.460278,44.875526,34.444412,26.625940,23.740656,20.453613,-520.488953,0.000000,-109.145859,0.000000,-48.408340,-11.885715,-14.968254,-8.632406,-14.454404,-20.752115,-22.696999,-29.279625,-21.498991,2881.746714,519.972489,-0.444990,-0.301303,2935.929977,4166.446932,1406.185027,2445.063702,358.698106,-0.762337,0.103061,2493.421393,3206.979914,1419.859259,18.391644,14.604365,14.444665,14.123014,14.356778,18.092810,50.450093,5.145379,4.033421,3.364795,2.576241,1.933074,4.366825,6.081353,1.537646,0.807416,0.609837,0.751652,0.571888,2.142604,0.569618,5.715538,1.070188,0.423802,1.585147,0.595168,6.807845,-0.093054,17.729820,14.138947,14.014978,13.872457,14.209295,16.993510,48.967731,53.729459,34.517899,26.952407,30.321403,23.405494,45.331726,68.193427,4.645229,4.934766,5.766083,8.084812,9.270084,10.801373,26.850755,0.052127,0.041343,0.856886,0.131173,0.043628,0.185630,0.000018,5540.609560,1015.415860,-0.091813,-0.606382,5577.099609,8107.250977,3176.147461,99.930584,307.776615,7.088157,55.602601,37.206425,3531.479176,0.000000,0.257945,0.096180,-1.072106,0.239788,0.289783,0.432692,0.000129,0.168824,0.043972,-0.323062,-0.439419,0.171875,0.279297,0.052246,112.347147
-236.848526,133.776703,-4.339763,26.710913,-7.056252,10.666314,-15.497837,-7.967620,-6.403445,-5.180665,-13.460200,-2.349155,-11.539130,60.292755,32.158951,16.599228,11.098127,10.652810,8.201877,10.535512,9.284380,9.249866,8.668484,7.658698,10.374578,11.777556,-0.577856,-0.757164,-0.203969,0.759696,-0.632102,0.129503,-0.261812,-0.299655,-0.088065,-0.682427,-0.122923,0.762122,0.635574,2.066426,0.289311,0.129941,1.073743,0.135950,-0.230493,-0.129711,0.151962,0.265212,1.066072,0.157799,0.594370,0.017089,-237.568924,139.453217,-2.179382,25.547310,-5.228465,10.139395,-15.721972,-7.698132,-6.455757,-4.324168,-13.084721,-3.676847,-13.383748,-106.923454,203.735901,38.515594,75.813660,17.913704,34.079895,9.505791,17.555019,22.235014,22.475557,9.757077,33.879089,24.130180,-586.897644,0.000000,-61.441429,0.000000,-43.936008,-18.474665,-52.159866,-42.622261,-42.641495,-39.733192,-38.806915,-27.860367,-46.869411,1382.621616,484.536984,1.077469,0.839936,1278.903442,3008.115940,613.881144,1635.023945,302.738555,0.048322,-0.252385,1649.384092,2473.248735,835.073455,18.612167,19.012395,25.028598,25.998160,26.828349,24.722840,57.951790,4.262832,4.295502,4.426576,4.382038,5.480165,5.753728,4.706513,0.782521,0.508594,0.427936,0.303880,0.050143,0.232325,-0.408861,2.123006,0.279468,0.884540,0.390464,-0.708459,-0.407120,1.533435,18.347318,18.595482,24.808550,26.035913,26.907197,24.485620,57.946790,47.217298,35.653617,48.292301,43.407834,42.166205,42.533935,69.947347,7.943831,7.938442,10.390561,14.778061,13.351081,11.857428,28.912770,0.000670,0.001171,5.882408,51.881512,0.000356,0.015679,0.000005,2557.221680,1137.670227,0.821230,-0.232104,2207.153320,5512.500000,699.829102,128.275045,136.221574,1.714934,1.887040,70.153117,622.608023,0.000000,0.072443,0.037479,1.400673,2.593437,0.063361,0.233647,0.000561,0.070161,0.035022,1.167157,1.073509,0.060059,0.188965,0.025879,129.199219
43.764996,60.741627,-23.435074,24.376646,-0.764378,6.350777,6.863062,8.409589,-0.654585,2.388771,-0.500317,2.644857,-4.516170,45.522575,15.960135,15.879174,13.640412,10.116510,10.108456,10.139575,8.728493,7.453282,7.480872,7.369514,7.219005,6.573704,-4.131480,0.019035,-0.285836,0.206738,-0.606715,-0.023716,0.487570,0.418575,-0.000107,0.542505,0.205864,0.189482,-0.058340,36.349770,0.754446,-0.072011,1.406089,2.119442,0.365849,0.563662,0.365908,0.240453,0.223567,0.285213,0.495701,0.302919,51.533043,60.466942,-21.858341,24.180996,0.025308,6.261423,5.896246,7.665380,-0.767487,1.588150,-0.670668,2.361186,-4.463086,114.343330,116.343414,24.913301,82.422424,30.300377,35.682396,45.621277,46.155922,24.313969,30.601795,28.696587,31.189560,15.928708,-545.472168,-4.445873,-83.763344,-31.933102,-65.430580,-31.413593,-24.175404,-19.065357,-24.166588,-14.881202,-26.134037,-21.975044,-30.046186,3052.732600,477.383368,0.639128,1.184900,2997.439796,5369.039910,1781.038475,2575.384940,289.050333,-0.295854,-0.545283,2607.538407,3197.537631,1775.387237,18.327187,13.485601,15.540120,15.739854,15.975851,18.084360,47.594224,4.969989,4.022441,3.953674,3.290585,2.701097,3.875511,4.159139,0.715245,0.674234,0.676319,0.665671,0.742407,1.515696,1.436402,1.093537,0.932312,0.958844,0.445462,0.763031,2.845190,2.252333,17.915348,13.099653,15.179251,15.423029,15.652974,17.102103,46.540544,43.020810,31.087049,36.047280,27.542667,26.795878,36.326841,65.907801,7.035121,4.069653,6.355734,8.717717,9.823378,11.192755,39.377472,0.071241,0.051201,1.132338,1.405945,0.058510,0.299715,0.002722,5949.316406,1036.216736,0.243962,-0.509718,5867.797852,8764.013672,3197.680664,150.644152,345.751950,5.912341,40.936685,62.905820,3210.782432,0.000000,0.270776,0.057855,-1.096598,2.387915,0.277937,0.410742,0.001902,0.188760,0.043461,0.574510,1.378405,0.183594,0.392090,0.071289,123.046875
-149.634384,121.069550,24.920807,22.389391,5.231830,5.052410,6.158792,-2.903400,8.823800,-3.044628,-0.809488,-4.909781,-2.402488,86.971008,36.721050,21.036648,15.050101,11.637666,12.213881,10.926781,12.654189,12.019130,11.210161,10.081218,8.850996,7.338584,-0.674913,0.010019,0.348995,0.185631,-0.174222,-0.445257,0.775203,-0.707155,1.008106,-0.905548,0.221816,-0.291113,-0.021369,0.653764,0.333934,1.778712,0.156918,0.178697,0.252835,1.237731,0.281502,0.965301,0.889723,0.421041,0.224756,0.032422,-139.472565,120.219971,24.816738,21.882378,5.506148,6.366591,5.028478,-0.550421,6.343739,-0.645747,-1.391559,-4.387413,-2.255689,40.081528,219.643982,118.793526,75.933945,39.113869,41.545578,50.349152,28.052139,52.438660,21.355659,33.404644,21.071648,20.261194,-505.126526,0.000000,-43.647934,-24.613171,-33.034103,-38.315193,-29.570581,-48.548615,-18.048073,-46.921417,-32.705940,-36.704399,-25.600607,1840.841985,872.713743,1.243320,2.508955,1716.184235,5988.459177,415.793019,2419.381395,649.116983,-0.283744,0.034327,2456.633964,4126.067452,722.523348,18.175067,16.826121,20.248184,20.039055,19.158735,20.561047,47.010821,4.963761,4.475896,4.673885,4.480095,4.554756,7.668829,4.236886,0.970483,0.363703,0.266933,0.198702,1.001833,1.683650,0.813961,1.972722,0.584727,0.163801,-0.325651,1.238932,2.777217,2.425348,17.588423,16.780425,20.182801,19.933180,18.453222,18.007303,46.120983,41.572445,34.590341,39.750765,33.414731,39.588084,56.454613,63.966174,2.788468,4.008528,6.321605,8.215515,10.463327,10.791614,24.004408,0.010423,0.020089,4.527850,29.765873,0.002998,0.242489,0.000006,4093.062843,2185.178769,0.411328,-0.412266,3962.109375,9776.074219,592.163086,91.705791,299.555472,19.646083,428.487623,49.250897,7576.737683,0.000000,0.138981,0.072113,0.524045,0.261833,0.131416,0.398699,0.000421,0.064419,0.040242,2.604507,9.248729,0.057129,0.309570,0.009766,161.499023
-160.025497,102.971840,-3.791264,27.222982,5.510828,8.396046,1.302771,-2.423660,-10.153239,-7.256840,-10.113006,-0.747926,-7.632265,73.639221,48.660255,36.121021,22.524645,18.428783,14.590111,12.889184,12.539079,10.609715,12.268747,12.915504,14.207132,10.318693,-1.654385,0.502833,0.161816,0.114875,0.278120,0.192498,0.716986,0.589152,-0.284374,-0.197297,0.494473,-0.342095,0.246213,4.581167,-0.301535,-0.519324,-0.198876,-0.441038,-0.150664,0.503102,0.537503,0.282299,0.124836,0.211422,1.712598,1.241090,-143.299026,97.561279,-2.627805,26.952248,3.821143,7.926647,-0.690642,-3.575733,-9.633013,-6.764436,-11.213094,-0.979368,-7.529596,-2.475026,224.730042,99.749039,94.223259,61.588661,49.283554,46.942322,43.039154,21.419754,27.287937,30.365314,44.065994,36.973122,-530.175842,-7.499743,-87.300110,-26.661564,-36.843288,-38.227184,-33.158836,-40.387154,-47.324219,-48.372692,-44.421413,-59.985352,-39.700912,2135.922019,936.267792,0.634549,0.395243,2047.167766,6155.431341,361.296189,2245.499386,701.526958,-0.186913,-0.412244,2292.054580,3965.031223,772.137459,20.182443,15.039811,18.518792,17.431542,19.615585,23.178737,50.598397,4.859039,4.007755,4.815322,4.754545,4.834596,8.144407,6.574245,0.870212,0.444620,0.196763,0.715162,0.744847,0.945134,0.796404,2.324510,0.189827,-0.155061,0.011964,0.482712,0.249959,-0.022739,19.518215,14.780594,18.357017,16.510473,18.955045,21.037230,48.862683,50.154688,29.899387,37.042307,33.629414,40.299471,52.910757,70.504900,4.472038,5.151622,5.393132,8.655521,10.135086,11.100667,27.371795,0.016129,0.027970,3.110137,12.479668,0.003477,0.215989,0.000009,4523.144927,2071.977592,0.217870,-0.674315,4306.640625,9593.041992,269.165039,182.492382,448.855743,7.915337,83.796894,59.451733,7597.610132,0.000000,0.116426,0.092459,1.342968,1.038538,0.086498,0.427159,0.000102,0.104688,0.061362,0.621580,-0.188089,0.094727,0.326172,0.005859,123.046875
-287.551361,153.834732,-14.195627,32.045670,5.277102,-0.801139,0.066599,-9.220504,-13.073876,-0.267979,-5.086052,-9.190138,-2.800401,68.797714,38.404163,39.980289,23.765444,16.462345,17.412001,13.388617,10.879995,10.199640,9.931874,8.097845,8.963303,7.963232,-0.388929,-1.299067,-0.683139,0.572645,-0.683127,-0.425026,0.328348,-0.076734,-0.170144,0.350103,-0.148609,-0.415477,0.265819,0.633962,2.353459,-0.283054,0.739910,0.884911,1.047130,0.461405,0.335716,0.125885,-0.104030,-0.054062,-0.048586,0.201035,-285.654480,161.689789,-4.963015,28.793669,7.321547,1.039623,-0.769942,-9.147047,-12.530552,-1.135083,-4.706989,-8.467255,-3.069231,-114.297729,221.059174,52.535378,121.949265,49.073380,55.370575,49.782417,31.649750,19.740063,33.461639,20.478100,13.589272,25.713657,-557.678223,-30.605906,-126.766975,-31.600651,-57.234467,-65.755180,-41.427391,-45.184113,-47.928917,-25.172142,-29.825222,-36.964733,-26.275280,1088.937343,580.621056,2.571152,9.220908,925.913228,4613.815661,456.816637,1147.777372,342.170282,1.985970,4.081049,1052.760228,2636.058924,629.965937,23.063378,19.205172,22.329312,20.633901,20.627916,26.708951,47.974876,5.892089,4.742929,5.039158,4.892176,5.548192,8.513395,4.547948,1.106918,0.349921,0.003267,0.290386,0.869795,0.653926,-1.467795,4.530773,0.296647,0.066398,-0.474436,0.451896,-0.151824,13.783240,22.519491,19.073741,22.370900,20.288022,19.427588,25.144310,47.794031,65.760053,37.581058,39.749820,36.869522,39.753771,57.613375,61.873299,8.157852,7.478448,8.607384,8.778929,10.640156,12.506993,3.713237,0.000867,0.027836,35.846649,1283.641602,0.000007,1.000001,0.000000,1918.241166,1174.228397,1.681423,3.299680,1609.606934,6976.757812,366.064453,198.810158,452.261122,7.157603,55.313138,86.815196,4418.750806,0.000000,0.072923,0.053717,1.846834,5.396708,0.064962,0.357528,0.000000,0.059837,0.045384,3.360818,16.809900,0.045410,0.399414,0.009766,123.046875
16.872990,50.312386,-20.977434,33.624981,8.302855,15.048841,2.205060,12.017656,0.201311,2.397959,-0.880636,7.014308,-3.787250,71.766434,11.437016,12.239697,9.856754,8.447210,7.632420,8.250482,7.358487,6.702938,6.882010,6.049509,6.500632,6.640033,-3.685178,-0.060977,-0.257017,-0.082420,-0.340741,0.497120,0.066974,0.107443,-0.061848,0.352870,0.083436,0.263802,0.409882,17.866276,1.736355,0.048901,0.258635,0.404690,1.653292,-0.054293,-0.377155,0.082556,0.409455,0.088925,-0.002149,0.401737,35.664169,50.309303,-20.370087,34.222782,8.672825,14.894897,1.874250,11.670211,0.169973,1.899622,-0.819914,6.725657,-4.227600,89.253731,98.297279,13.602377,74.773743,31.404097,55.706367,30.663240,33.456436,24.882318,29.087811,20.135717,29.714481,22.319427,-542.598022,0.000000,-59.148537,0.000000,-30.113846,-6.631691,-26.393871,-8.432854,-24.068516,-17.632059,-21.803429,-11.059088,-23.684338,3169.539916,357.579430,0.762719,2.819734,3167.385159,4945.598950,2085.566191,2622.318373,234.134647,-0.190564,0.786488,2632.648396,3407.838568,1738.592925,20.349433,14.718559,16.016921,14.669620,15.863741,16.153723,51.832498,4.912522,3.911872,3.641400,2.577309,2.330304,2.592575,5.157435,1.391042,0.601308,0.552523,0.460202,0.624593,1.489655,0.504423,5.551068,1.326988,0.748305,0.139927,0.256313,3.322509,-0.232170,19.825919,14.376048,15.731107,14.460623,15.564805,15.649313,51.154446,55.805701,37.211763,36.775017,25.147914,24.296863,28.571096,67.923312,1.777201,3.395104,7.508046,8.170096,9.853921,11.448986,34.846628,0.062471,0.037157,1.429805,3.333519,0.056794,0.256743,0.002390,6191.244853,780.038878,0.378990,1.000158,6190.795898,9205.444336,3692.944336,107.668739,301.313328,7.268982,52.761641,53.491047,2619.384435,0.000000,0.237027,0.078049,-1.371310,1.195449,0.258770,0.352754,0.000189,0.182865,0.033245,0.263016,1.474386,0.183594,0.347168,0.075684,107.666016
-80.924347,159.774979,-22.069773,27.636751,-8.174869,18.009590,4.803759,14.417924,-7.652885,3.711664,-1.167127,-3.273872,-11.424385,73.794312,22.801634,16.657288,17.078568,13.974322,10.795838,11.420188,8.268342,8.384271,7.698250,7.406754,6.903405,6.700905,-1.745310,-1.672427,0.366645,0.664320,0.011248,-0.021808,-0.047015,-0.014752,0.008674,0.200022,0.049153,0.302768,0.311785,5.151015,6.431621,-0.192373,2.782405,-0.337975,0.176924,0.090259,0.004034,-0.624227,-0.021101,0.036706,-0.065036,0.699332,-72.749771,163.344147,-23.525766,27.199547,-8.522547,17.715542,5.547285,14.082096,-7.866375,3.283085,-1.172422,-3.769728,-11.628942,76.133507,207.421906,30.914175,118.123856,36.603745,55.411568,43.425034,38.101742,13.344431,30.631163,23.793972,17.793325,19.971001,-480.037354,0.000000,-59.160530,-28.874693,-48.569538,-21.192329,-29.260677,-12.005526,-29.466633,-20.228054,-24.740816,-23.103502,-32.095711,1175.887432,321.960579,1.429449,2.563375,1101.466341,2728.419924,655.920707,1481.228725,238.408828,0.762183,0.540757,1440.289656,2482.913018,895.927854,20.409400,16.073577,18.574590,18.616654,17.134872,18.762028,56.321709,5.187109,3.898463,4.356964,3.685942,2.828501,4.181836,4.534006,0.997645,0.491668,0.311084,0.410613,0.678994,2.110773,-2.224714,2.276053,1.010130,0.370218,0.325277,0.964309,7.954731,14.309260,19.793394,15.834637,18.516049,18.376745,16.797258,17.898912,56.790019,50.877255,33.369311,40.013457,33.011249,30.980278,45.138674,68.111452,7.906545,6.509235,7.694386,6.464719,9.301543,11.059160,17.784589,0.000995,0.001683,4.253575,24.290237,0.000425,0.018387,0.000008,2206.704365,772.130620,0.983471,0.673632,2024.121094,5404.833984,1012.060547,95.114666,252.631369,12.671636,165.388542,63.826608,3600.690900,0.000000,0.296506,0.109407,-0.965212,0.256515,0.324240,0.495283,0.000223,0.053161,0.019307,1.847164,6.658573,0.049805,0.173828,0.017090,151.999081
-121.594353,106.633690,11.129098,24.388494,8.095211,7.028296,7.372053,7.753484,-0.815324,4.421083,1.188426,6.002135,-1.607742,54.257973,23.825792,14.180925,10.686318,9.505878,9.751514,8.699135,10.963664,10.460690,11.068379,9.930079,12.056015,12.596931,-1.895939,-0.153891,0.069396,0.354138,0.051050,-0.220556,0.014575,0.341795,-0.166585,0.007053,0.144489,0.084949,0.077356,8.527347,0.125796,-0.130035,0.256552,0.022198,-0.001213,-0.054606,-0.136125,-0.288173,-0.084140,-0.058160,0.033888,-0.137514,-115.649490,106.847519,11.084821,23.678345,8.304580,7.056184,7.538141,6.620035,-0.544622,4.354629,0.725270,5.177797,-1.666944,-5.053624,170.032013,53.651489,63.047943,39.142982,33.874512,35.570587,45.686867,27.803728,38.955734,37.773796,38.688225,39.251427,-541.235718,0.000000,-34.854607,-8.532813,-20.874954,-26.159565,-22.241405,-20.441183,-31.912712,-32.660976,-34.242683,-33.071869,-34.468613,1824.065590,587.946592,0.537907,0.267766,1774.972788,4140.181299,532.252072,2343.547338,485.890598,-0.016796,-0.270826,2342.045737,3962.361312,1174.553539,18.382159,15.254462,21.910946,24.059735,24.855759,26.728254,51.962192,4.795644,4.469035,5.282300,4.374678,4.928427,6.188603,5.400119,0.632599,0.350806,0.055516,0.082050,0.099840,0.093490,0.303375,1.371140,-0.117347,-0.382621,-0.351281,-0.543423,-0.698468,-0.427213,18.048301,14.877730,21.873648,23.819418,24.912990,26.586715,51.394706,42.468869,30.697673,39.472165,37.951998,39.707037,44.167960,67.845393,5.616890,3.000426,7.855349,11.149355,12.128634,12.054536,32.612012,0.004795,0.008069,4.181302,26.196709,0.001813,0.086243,0.000013,4081.847287,1636.718967,0.637791,-0.122755,3757.543945,9571.508789,829.028320,101.105219,131.106432,3.884761,17.036621,62.622534,1311.970636,0.000000,0.170701,0.056167,0.034154,-0.263341,0.172884,0.327339,0.001111,0.075865,0.040654,1.202911,2.099041,0.067871,0.272461,0.012207,135.999178
-160.409622,74.519600,-34.691841,59.480953,-34.879234,52.299988,-22.768551,36.215614,-3.147668,24.706274,-8.871237,-3.891097,2.664842,75.987900,31.574392,26.708481,15.345183,11.869556,9.974120,11.070845,10.564819,12.830985,11.842976,13.981552,13.113247,9.152481,-1.081743,-0.009186,0.155404,-0.413534,0.289878,-0.864623,0.524092,-0.160504,0.030196,-0.026378,-0.231180,-0.134950,-0.003865,2.856998,-0.722441,-0.960952,0.279719,1.770241,1.753408,0.560115,-0.388573,-0.366919,0.126503,-0.683002,-0.696308,-0.224551,-153.515732,72.260132,-35.429844,59.895447,-34.819023,53.527687,-23.207605,36.755596,-3.285505,24.532326,-7.457172,-2.852388,3.091346,-18.950455,149.438873,28.381514,104.119217,12.085825,80.568665,19.613308,63.890347,29.880583,63.995041,25.159828,34.638828,30.442825,-575.585266,-6.744704,-90.670815,0.000000,-80.897522,0.000000,-50.091091,0.000000,-35.786079,-14.760954,-43.772625,-38.007950,-25.405285,2917.005832,472.863006,-0.529767,-0.257836,2988.348632,3850.624471,1129.465890,2162.270512,94.228320,-0.482895,1.677684,2164.282523,2415.353078,1637.610703,16.604344,13.968419,17.837002,24.605771,33.446487,31.751646,60.232038,4.443131,4.045860,5.813110,6.133852,6.366140,6.514721,2.702046,0.415600,0.495823,0.541158,0.194101,-0.357911,-0.489714,-6.527995,0.253622,0.376963,-0.180062,-0.338725,-0.447880,-0.850220,92.852302,16.422103,13.816706,16.989561,24.371907,34.394844,33.364931,60.254878,34.922954,31.701890,39.710599,43.316454,48.389487,44.436616,67.223819,2.082888,2.753512,3.420167,9.617044,7.907516,13.845290,14.514316,0.000929,0.027829,35.868870,1284.716797,0.000052,1.000001,0.000003,5598.499273,552.789957,-1.278573,2.664314,5760.131836,6750.659180,2314.819336,600.476938,592.284718,1.395938,0.949881,442.646514,2562.389291,0.000000,0.125747,0.040945,-0.711855,1.019075,0.129010,0.225288,0.000001,0.219996,0.043152,-0.397996,-0.136911,0.223145,0.314941,0.054688,89.102909
